18.29935,77.45713,-2221.41
18.30446,77.45643000000001,-2276.1
18.30957,77.45573,-2328.98
18.31469,77.45503000000001,-2372.93
18.3198,77.45434,-2406.01
18.324920000000002,77.45364000000001,-2430.68
18.330029999999997,77.45294,-2456.44
18.33515,77.45224,-2476.57
18.34027,77.45154000000001,-2495.08
18.34538,77.45084,-2510.59
18.3505,77.45014,-2508.08
18.355620000000002,77.44945,-2536.46
18.36073,77.44875,-2534.8
18.36585,77.44805,-2546.52
18.37097,77.44735,-2545.07
18.376079999999998,77.44665,-2564.27
18.3812,77.44595,-2578.79
18.38632,77.44525,-2585.77
18.39143,77.44455,-2586.98
18.39655,77.44385,-2588.78
18.401670000000003,77.44315999999999,-2597.19
18.406779999999998,77.44246,-2609.05
18.4119,77.44176,-2612.64
18.417,77.44105,-2616.56
18.42211,77.44035,-2612.23
18.427210000000002,77.43965,-2597.71
18.43232,77.43894,-2583.11
18.43743,77.43824000000001,-2567.35
18.442529999999998,77.43753000000001,-2585.49
18.44764,77.43683,-2573.85
18.45275,77.43613,-2587.03
18.45785,77.43542,-2580.1
18.46296,77.43472,-2568.7
18.46806,77.43401999999999,-2576.36
18.47317,77.43330999999999,-2602.11
18.478270000000002,77.43261,-2606.08
18.48338,77.43191,-2595.19
18.48849,77.4312,-2584.61
18.4936,77.4305,-2577.21
18.4987,77.4298,-2561.39
18.50381,77.42909,-2562.21
18.50891,77.42839000000001,-2565.84
18.514020000000002,77.42768000000001,-2573.04
18.51912,77.42698,-2575.66
18.52423,77.42628,-2569.87
18.529339999999998,77.42557,-2562.3
18.53444,77.42487,-2559.95
18.53955,77.42416999999999,-2554.25
18.54465,77.42345999999999,-2560.64
18.54976,77.42276,-2559.1
18.55487,77.42205,-2555.92
18.55997,77.42135,-2558.8
18.56508,77.42065,-2560.59
18.57018,77.41994,-2564.49
18.57529,77.41924,-2564.45
18.580389999999998,77.41853,-2564.59
18.5855,77.41783000000001,-2564.71
18.5906,77.41713,-2564.0
18.59571,77.41642,-2564.35
18.600820000000002,77.41572,-2564.03
18.60592,77.41501,-2561.72
18.61103,77.41431,-2551.51
18.61613,77.41360999999999,-2542.49
18.62125,77.41291,-2560.2
18.62637,77.41221,-2556.4
18.63149,77.41150999999999,-2553.92
18.63661,77.41081,-2549.84
18.64173,77.41011,-2478.34
18.64684,77.40941,-2533.18
18.65196,77.40871,-2543.41
18.65707,77.40801,-2541.35
18.66219,77.40731,-2521.8
18.66731,77.40661,-2466.31
18.67243,77.40590999999999,-2484.4
18.67755,77.40521,-2478.87
18.68267,77.40451,-2460.0
18.68778,77.40381,-2443.37
18.6929,77.40311,-2428.71
18.69802,77.40241,-2426.08
18.703139999999998,77.40171,-2428.54
18.70825,77.40101,-2431.99
18.71337,77.40031,-2414.64
18.71849,77.39961,-2425.87
18.7236,77.3989,-2439.37
18.72871,77.3982,-2431.78
18.733829999999998,77.3975,-2417.84
18.73895,77.3968,-2426.63
18.74406,77.3961,-2413.11
18.74918,77.3954,-2405.06
18.7543,77.3947,-2418.88
18.75941,77.394,-2431.34
18.76453,77.3933,-2449.47
18.76964,77.3926,-2442.31
18.77476,77.3919,-2419.2
18.77988,77.3912,-2397.91
18.785,77.3905,-2390.65
18.790110000000002,77.3898,-2376.06
18.79523,77.3891,-2377.72
18.80546,77.3877,-2353.18
18.810579999999998,77.387,-2358.29
18.8157,77.3863,-2357.77
18.82081,77.3856,-2339.34
18.82593,77.3849,-2332.7
18.831039999999998,77.3842,-2325.3
18.83616,77.3835,-2309.8
18.841279999999998,77.38279,-2274.93
18.8464,77.38209,-2252.29
18.85152,77.38139,-2208.96
18.85664,77.38069,-2169.42
18.86176,77.37999,-2128.13
18.86688,77.37929,-2081.86
18.872,77.37859,-2066.85
18.877110000000002,77.37789000000001,-2042.2
18.88223,77.37719,-2018.84
18.89247,77.37579000000001,-2012.47
18.897579999999998,77.37508000000001,-2012.47
18.9027,77.37438,-2010.31
18.90781,77.37368000000001,-2016.67
18.91293,77.37298,-2047.97
18.918039999999998,77.37228,-2061.83
18.92316,77.37158000000001,-2064.08
18.92332,77.16131999999999,-2153.27
18.91814,77.16055,-2157.75
18.91297,77.15977,-2146.51
18.90779,77.15899,-2137.34
18.90261,77.15822,-2124.29
18.89744,77.15744000000001,-2114.8
18.89226,77.15666,-2075.13
18.88191,77.15511,-1956.61
18.87673,77.15433,-1974.43
18.871560000000002,77.15356,-2034.59
18.86638,77.15278,-2091.17
18.8612,77.15201,-2122.6
18.85603,77.15123,-2131.99
18.85085,77.15046,-2141.07
18.845670000000002,77.14968,-2138.34
18.8405,77.14891,-2130.18
18.83532,77.14813000000001,-2125.48
18.83014,77.14735,-2116.19
18.82497,77.14658,-2175.48
18.814610000000002,77.14498,-2104.19
18.80943,77.14421999999999,-2085.05
18.80426,77.14346,-2074.94
18.79909,77.1427,-2066.56
18.79391,77.14194,-2067.5
18.78874,77.14118,-2121.57
18.78356,77.14041999999999,-2132.99
18.778389999999998,77.13965999999999,-2094.58
18.773220000000002,77.1389,-2098.9
18.76804,77.13814,-2066.84
18.76287,77.13738000000001,-2056.28
18.75769,77.13662,-2053.6
18.75252,77.13586,-2053.66
18.74735,77.1351,-2034.89
18.74217,77.13434000000001,-2091.21
18.737,77.13358000000001,-2060.1
18.731820000000003,77.13282,-2057.83
18.72665,77.13206,-2066.34
18.72147,77.1313,-2077.68
18.7163,77.13056999999999,-2113.05
18.711129999999997,77.12982,-2101.78
18.70595,77.12907,-2095.91
18.700779999999998,77.12831,-2096.7
18.695610000000002,77.12756,-2091.76
18.69043,77.12680999999999,-2084.3
18.68526,77.12605,-2078.75
18.68008,77.1253,-2057.86
18.67491,77.12455,-2034.78
18.66974,77.12379,-2002.46
18.66456,77.12304,-1987.7
18.65939,77.12229,-2023.25
18.654220000000002,77.12153,-2051.07
18.64904,77.12078000000001,-2061.97
18.64387,77.12003,-2058.02
18.63869,77.11927,-2059.75
18.63352,77.11851999999999,-2060.07
18.62835,77.11777,-2050.29
18.623170000000002,77.11701,-2020.48
18.618,77.11626,-1999.63
18.612820000000003,77.11548,-2006.41
18.60765,77.11473000000001,-2047.68
18.60247,77.11399,-2053.6
18.5973,77.11324,-2034.9
18.592129999999997,77.11249000000001,-2002.85
18.58696,77.11175,-1993.99
18.581789999999998,77.111,-2000.18
18.576610000000002,77.11025,-2005.19
18.57144,77.10951,-2049.78
18.566270000000003,77.10876,-2066.58
18.56109,77.10801,-2077.56
18.55592,77.10727,-2094.67
18.55075,77.10651999999999,-2101.36
18.545579999999998,77.10576999999999,-2111.91
18.5404,77.10503,-2137.08
18.53523,77.10428,-2142.25
18.53006,77.10353,-2143.39
18.52489,77.10279,-2144.58
18.51971,77.10204,-2133.39
18.51454,77.10129,-2090.91
18.50937,77.10056,-2078.12
18.5042,77.09980999999999,-2074.24
18.499029999999998,77.09907,-2079.5
18.49386,77.09833,-2062.16
18.48869,77.09758000000001,-2050.63
18.48351,77.09684,-2034.21
18.47834,77.09609,-2028.58
18.47317,77.09535,-2024.32
18.468,77.0946,-2001.27
18.46283,77.09385999999999,-1995.86
18.45766,77.09312,-1996.2
18.452479999999998,77.09236999999999,-1998.57
18.44731,77.09163000000001,-1998.26
18.44214,77.09088,-1999.03
18.436970000000002,77.09014,-1996.04
18.4318,77.08939000000001,-1988.21
18.42663,77.08865,-1985.15
18.42145,77.08791,-2000.71
18.41628,77.08716,-2001.56
18.41111,77.08641999999999,-2019.73
18.40588,77.0856,-2001.98
18.40072,77.08487,-2016.96
18.39556,77.08414,-2026.0
18.3904,77.08341,-2021.38
18.38524,77.08269,-2024.06
18.38008,77.08196,-2032.19
18.37492,77.08123,-2035.76
18.36976,77.08051,-2020.74
18.36461,77.07978,-2009.21
18.35945,77.07905,-2016.62
18.35429,77.07833000000001,-2013.22
18.34913,77.0776,-2009.48
18.343970000000002,77.07687,-2014.61
18.338810000000002,77.07614000000001,-2008.96
18.33365,77.07542,-2013.87
18.32849,77.07469,-2029.67
18.32333,77.07396,-2027.18
18.318170000000002,77.07324,-2027.46
18.313010000000002,77.07251,-2032.59
18.30785,77.07178,-2025.31
18.30271,77.07109,-2029.52
18.29756,77.07036,-2037.02
18.2924,77.06964,-2035.13
18.28725,77.06891999999999,-2030.43
18.28209,77.0682,-2037.44
18.27693,77.06748,-2041.86
18.27178,77.06676,-2044.16
18.26662,77.06604,-2041.51
18.261470000000003,77.06532,-2032.44
18.25631,77.06459,-2024.64
18.25115,77.06387,-2027.64
18.246,77.06315,-2020.63
18.24084,77.06243,-2019.87
18.235689999999998,77.06170999999999,-2015.06
18.230529999999998,77.06099,-2015.54
18.22537,77.06026999999999,-2012.46
18.22022,77.05955,-2004.94
18.21506,77.05882,-1964.93
18.20991,77.0581,-1964.08
18.20475,77.05738000000001,-1960.92
18.19952,77.0567,-1965.74
18.19438,77.05597,-1982.97
18.189239999999998,77.05524,-1987.78
18.18411,77.0545,-1988.31
18.17897,77.05377,-1990.61
18.17383,77.05304,-1982.29
18.168689999999998,77.05230999999999,-1986.27
18.16355,77.05158,-1978.69
18.15842,77.05085,-1972.96
18.15328,77.05011999999999,-1966.13
18.148139999999998,77.04938,-1965.06
18.143,77.04865,-1984.45
18.13786,77.04791999999999,-1991.25
18.132720000000003,77.04719,-2009.57
18.127589999999998,77.04646,-2012.12
18.12245,77.04573,-2013.79
18.11731,77.045,-2019.84
18.112170000000003,77.04427,-2025.81
18.107029999999998,77.04354000000001,-2023.37
18.1019,77.0428,-2009.08
18.09167,77.04131,-2012.98
18.08654,77.04057,-2010.81
18.08141,77.03984,-2003.44
18.07628,77.0391,-2027.31
18.07115,77.03837,-2030.92
18.06602,77.03763000000001,-2031.67
18.06089,77.0369,-2015.7
18.05576,77.03616,-2028.11
18.050629999999998,77.03542,-2032.93
18.0455,77.03469,-2025.55
18.040370000000003,77.03395,-2028.77
18.035239999999998,77.03322,-2023.5
18.03011,77.03248,-2020.24
18.02498,77.03175,-2011.44
18.01985,77.03101,-2018.71
18.01472,77.03028,-2021.62
18.00959,77.02954,-2016.01
18.00446,77.02881,-2036.02
17.99933,77.02807,-2025.07
17.99419,77.02727,-2024.2
17.989060000000002,77.02656,-2028.44
17.98394,77.02584,-2026.27
17.97881,77.02512,-2024.98
17.973679999999998,77.02441,-2003.94
17.96856,77.02369,-2012.81
17.96343,77.02298,-2000.8
17.9583,77.02226,-2009.39
17.95317,77.02155,-2015.97
17.94805,77.02083,-2022.4
17.94292,77.02011,-2017.56
17.93779,77.0194,-1996.21
17.932660000000002,77.01868,-2017.77
17.92754,77.01796999999999,-2006.54
17.92241,77.01725,-2053.57
17.917279999999998,77.01654,-2060.98
17.91215,77.01581999999999,-2065.63
17.90703,77.01510999999999,-2072.94
17.9019,77.01439,-2083.31
17.89677,77.01368000000001,-2099.32
17.89166,77.01303,-2115.11
17.88653,77.01231999999999,-2134.68
17.88141,77.01162,-2157.06
17.876279999999998,77.01091,-2145.27
17.87115,77.01021,-2174.48
17.86603,77.0095,-2182.05
17.8609,77.0088,-2186.69
17.85578,77.00809,-2186.5
17.85065,77.00739,-2184.32
17.84553,77.00668,-2188.73
17.8404,77.00598000000001,-2187.28
17.83527,77.00527,-2177.06
17.83015,77.00457,-2194.67
17.825020000000002,77.00386999999999,-2236.02
17.8199,77.00316,-2247.3
17.814770000000003,77.00246,-2256.41
17.809639999999998,77.00175,-2265.07
17.80452,77.00105,-2281.41
17.79939,77.00034000000001,-2290.4
17.79427,76.99964,-2307.9
17.78915,76.99893,-2320.42
17.78402,76.99821999999999,-2326.43
17.77889,76.99752,-2337.85
17.77376,76.99682,-2344.11
17.768629999999998,76.99611999999999,-2347.75
17.7635,76.99542,-2352.95
17.758370000000003,76.99471,-2357.35
17.753239999999998,76.99401,-2337.54
17.74811,76.99331,-2351.28
17.74298,76.99261,-2410.85
17.73785,76.99191,-2416.89
17.73272,76.9912,-2392.71
17.72759,76.9905,-2377.89
17.72245,76.9898,-2370.81
17.71732,76.9891,-2387.31
17.71219,76.98839,-2423.86
17.707060000000002,76.98769,-2455.87
17.701929999999997,76.98699,-2476.35
17.6968,76.98629,-2502.19
17.691670000000002,76.98559,-2532.28
17.68652,76.98489000000001,-2534.67
17.68139,76.98419,-2523.25
17.67626,76.98349,-2539.6
17.671120000000002,76.98279000000001,-2564.63
17.66599,76.98209,-2572.8
17.66086,76.98139,-2577.65
17.655720000000002,76.98069,-2574.78
17.65059,76.97999,-2569.61
17.64545,76.97929,-2601.24
17.640320000000003,76.97859,-2600.66
17.635189999999998,76.97789,-2600.51
17.63005,76.97718,-2600.27
17.62492,76.97648000000001,-2557.21
17.61979,76.97578,-2492.94
17.61466,76.97508,-2535.4
17.60952,76.97438000000001,-2544.09
17.60439,76.97368,-2508.06
17.59926,76.97298,-2396.41
17.59413,76.97228,-2257.6
17.589,76.97157,-2167.86
17.58381,76.97084,-2164.11
17.5787,76.97015,-2155.47
17.57358,76.96946,-2185.04
17.56846,76.96876,-2192.7
17.56334,76.96807,-2162.07
17.558220000000002,76.96738,-2149.6
17.5531,76.96668000000001,-2139.38
17.54798,76.96599,-2125.19
17.54286,76.9653,-2116.74
17.53775,76.9646,-2085.54
17.532629999999997,76.96391,-2074.42
17.52751,76.96321999999999,-2068.67
17.522389999999998,76.96252,-2061.25
17.51727,76.96183,-2054.15
17.51215,76.96114,-2048.02
17.50703,76.96044,-2041.09
17.501910000000002,76.95975,-2036.83
17.4968,76.95906,-2033.41
17.49168,76.95836,-2032.31
17.48656,76.95767,-2028.78
17.481479999999998,76.95699,-2023.33
17.47636,76.9563,-2018.62
17.47125,76.95561,-2014.52
17.46614,76.95492,-2012.09
17.461029999999997,76.95423000000001,-2010.12
17.45591,76.95354,-2010.51
17.4508,76.95285,-2008.29
17.44569,76.95215999999999,-2007.77
17.44057,76.95147,-2008.35
17.43546,76.95078000000001,-2011.5
17.43035,76.95009,-2006.28
17.42523,76.9494,-2050.58
17.42012,76.94872,-2094.62
17.415,76.94803,-2137.99
17.40989,76.94734,-2178.81
17.40478,76.94665,-2205.53
17.39966,76.94596,-2219.21
17.39455,76.94527,-2213.56
17.38944,76.94458,-2202.72
17.38433,76.94389,-2176.51
17.3741,76.94252,-2145.77
17.36899,76.94183000000001,-2154.23
17.363870000000002,76.94114,-2161.22
17.35876,76.94044,-2174.72
17.35365,76.93975,-2207.89
17.34854,76.93905,-2259.94
17.343420000000002,76.93836,-2313.47
17.33831,76.93767,-2376.31
17.32809,76.93628000000001,-2478.02
17.32297,76.93559,-2482.87
17.31786,76.93489,-2481.63
17.31275,76.9342,-2494.74
17.30764,76.93351,-2514.78
17.302529999999997,76.93281,-2522.52
17.29741,76.93212,-2529.92
17.2923,76.93141999999999,-2541.96
17.28719,76.93073000000001,-2544.49
17.28208,76.93004,-2532.48
17.276970000000002,76.92933000000001,-2522.37
17.27186,76.92864,-2507.58
17.26675,76.92794,-2486.6
17.26163,76.92725,-2488.95
17.256520000000002,76.92655,-2492.5
17.25141,76.92586,-2492.38
17.2463,76.92515999999999,-2482.28
17.24119,76.92447,-2440.88
17.236079999999998,76.92376999999999,-2366.83
17.230970000000003,76.92307,-2308.42
17.22586,76.92238,-2257.79
17.22075,76.92168000000001,-2200.32
17.21564,76.92099,-2162.71
17.21053,76.92029000000001,-2165.09
17.20542,76.9196,-2173.24
17.20031,76.9189,-2191.43
17.1952,76.91821,-2272.71
17.19008,76.91751,-2331.81
17.18497,76.91682,-2379.17
17.17986,76.91611999999999,-2414.34
17.17474,76.91541,-2435.21
17.169629999999998,76.91471999999999,-2453.94
17.16452,76.91403000000001,-2464.66
17.15941,76.91334,-2468.1
17.1543,76.91265,-2453.27
17.14919,76.91196,-2499.94
17.14408,76.91127,-2517.51
17.13897,76.91058000000001,-2522.2
17.133860000000002,76.90989,-2509.09
17.12876,76.90921,-2479.05
17.12365,76.90852,-2454.4
17.11854,76.90783,-2436.8
17.113429999999997,76.90714,-2386.66
17.108320000000003,76.90645,-2375.96
17.10321,76.90576,-2382.19
17.0981,76.90507,-2371.37
17.09299,76.90438,-2369.41
17.08788,76.90369,-2358.07
17.07766,76.90231,-2356.21
17.072570000000002,76.90164,-2356.05
17.06746,76.90095,-2364.8
17.06235,76.90026,-2366.2
17.05724,76.89958,-2361.98
17.05213,76.89889000000001,-2363.43
17.04703,76.8982,-2367.17
17.04192,76.89752,-2368.33
17.03681,76.89683000000001,-2373.65
17.0317,76.89615,-2368.82
17.02659,76.89546,-2372.27
17.02148,76.89477,-2382.24
17.016370000000002,76.89409,-2392.39
17.01126,76.8934,-2400.37
17.00616,76.89271,-2411.51
17.00105,76.89203,-2421.61
16.99594,76.89134,-2430.02
16.99083,76.89066,-2440.41
16.98572,76.88996999999999,-2448.25
16.980610000000002,76.88928,-2458.58
16.9755,76.8886,-2462.24
16.970370000000003,76.88789,-2456.6
16.96527,76.88721,-2459.8
16.96017,76.88653000000001,-2472.98
16.95506,76.88585,-2479.9
16.94996,76.88516,-2468.6
16.944860000000002,76.88448000000001,-2475.41
16.93976,76.8838,-2521.65
16.93466,76.88311999999999,-2535.06
16.929560000000002,76.88244,-2542.85
16.92446,76.88175,-2557.79
16.91935,76.88107,-2574.66
16.91425,76.88039,-2585.75
16.90915,76.87971,-2625.77
16.90405,76.87903,-2644.13
16.89895,76.87834000000001,-2660.42
16.89384,76.87765999999999,-2676.27
16.88874,76.87698,-2671.93
16.88364,76.8763,-2653.58
16.87854,76.87561,-2625.77
16.87344,76.87493,-2581.71
16.86836,76.87425999999999,-2574.96
16.86326,76.87358,-2578.42
16.85816,76.8729,-2610.19
16.85306,76.87222,-2623.2
16.84797,76.87154,-2634.54
16.84287,76.87086,-2630.61
16.837770000000003,76.87018,-2643.12
16.83267,76.8695,-2657.65
16.82757,76.86882,-2661.55
16.822470000000003,76.86814,-2631.46
16.81738,76.86745,-2538.41
16.812279999999998,76.86676999999999,-2520.3
16.80718,76.86609,-2507.19
16.80208,76.86541,-2498.35
16.79699,76.86473000000001,-2492.85
16.79189,76.86405,-2499.67
16.78679,76.86336999999999,-2493.03
16.78169,76.86269,-2490.11
16.77659,76.86201,-2472.23
16.77149,76.86133000000001,-2485.87
16.76641,76.86065,-2494.95
16.76131,76.85996999999999,-2501.02
16.7562,76.85929,-2500.66
16.7511,76.85861,-2510.37
16.746,76.85793000000001,-2499.43
16.74089,76.85725,-2499.95
16.735789999999998,76.85656999999999,-2492.53
16.73069,76.8559,-2487.03
16.725579999999997,76.85521999999999,-2492.78
16.72048,76.85454,-2494.29
16.71538,76.85386,-2494.9
16.705170000000003,76.8525,-2499.21
16.70007,76.85183,-2474.67
16.694960000000002,76.85115,-2459.81
16.68986,76.85047,-2443.22
16.68475,76.84979,-2527.71
16.67965,76.84911,-2624.23
16.67454,76.84844,-2660.25
16.669439999999998,76.84776,-2670.64
18.78593,78.1063,-2311.63
18.78078,78.10556,-2340.15
18.77563,78.10481999999999,-2368.55
18.77048,78.10409,-2382.86
18.76533,78.10335,-2388.4
18.76018,78.10261,-2392.91
18.755029999999998,78.10188000000001,-2396.14
18.749879999999997,78.10114,-2395.53
18.74473,78.1004,-2389.47
18.73958,78.09966,-2375.19
18.73443,78.09893000000001,-2366.86
18.72928,78.09819,-2359.87
18.72413,78.09745,-2327.0
18.71898,78.09671,-2320.96
18.713829999999998,78.09597,-2329.34
18.708679999999998,78.09524,-2323.31
18.703529999999997,78.0945,-2324.03
18.69838,78.09376,-2329.84
18.69323,78.09303,-2335.93
18.68808,78.09229,-2341.66
18.67778,78.09087,-2338.41
18.672629999999998,78.09014,-2337.56
18.667479999999998,78.08941999999999,-2329.95
18.662329999999997,78.08869,-2328.45
18.65718,78.08796,-2327.79
18.65203,78.08723,-2319.57
18.64689,78.08651,-2301.37
18.64174,78.08578,-2300.4
18.636589999999998,78.08505,-2311.42
18.631439999999998,78.08433000000001,-2313.14
18.62629,78.0836,-2330.81
18.62114,78.08287,-2345.99
18.61599,78.08215,-2351.81
18.61084,78.08142,-2357.28
18.60569,78.08069,-2356.86
18.60054,78.07996,-2359.15
18.59539,78.07924,-2371.35
18.590239999999998,78.07851,-2382.6
18.58509,78.07778,-2396.54
18.579929999999997,78.07701999999999,-2409.43
18.57478,78.0763,-2415.69
18.56963,78.07558,-2414.33
18.56448,78.07486,-2417.81
18.55933,78.07414,-2418.25
18.55419,78.07342,-2425.57
18.54389,78.07199,-2433.99
18.53874,78.07127,-2429.98
18.53359,78.07055,-2426.49
18.52844,78.06983000000001,-2420.88
18.52329,78.06911,-2413.05
18.51815,78.06839000000001,-2402.37
18.513,78.06766999999999,-2401.9
18.50785,78.06696,-2393.76
18.5027,78.06624000000001,-2383.35
18.49755,78.06551999999999,-2347.16
18.4924,78.0648,-2363.22
18.48726,78.06408,-2357.33
18.476979999999998,78.06275,-2331.95
18.471829999999997,78.06205,-2336.75
18.46669,78.06135,-2341.76
18.46154,78.06066,-2328.69
18.4564,78.05996,-2319.89
18.45126,78.05926,-2305.38
18.44611,78.05856999999999,-2295.66
18.44097,78.05787,-2287.81
18.43582,78.05717,-2271.16
18.43068,78.05646999999999,-2256.79
18.425539999999998,78.05578,-2225.42
18.42039,78.05508,-2176.32
18.41525,78.05438000000001,-2114.31
18.41011,78.05368,-2048.66
18.40496,78.05298,-2014.27
18.399820000000002,78.05229,-1992.54
18.394679999999997,78.05159,-1970.68
18.38953,78.05089,-1949.88
18.38439,78.05019,-1919.55
18.37925,78.0495,-1878.75
18.37406,78.04881,-1822.02
18.368920000000003,78.04811,-1809.28
18.363789999999998,78.04741,-1804.72
18.35865,78.04671,-1766.22
18.35351,78.04601,-1751.45
18.34838,78.04531,-1779.69
18.343239999999998,78.04460999999999,-1806.07
18.3381,78.04392,-1821.29
18.33296,78.04321999999999,-1843.2
18.32783,78.04252,-1867.29
18.322689999999998,78.04182,-1891.98
18.31755,78.04111999999999,-1924.8
18.31241,78.04042,-1979.23
18.30728,78.03971999999999,-2009.47
18.302139999999998,78.03903000000001,-2023.1
18.297,78.03833,-2049.09
18.29186,78.03763000000001,-2068.53
18.28673,78.03693,-2076.76
18.281589999999998,78.03623,-2137.33
18.27645,78.03553000000001,-2167.63
18.27143,78.03479,-2187.63
18.26632,78.03409,-2211.02
18.2612,78.03338000000001,-2239.47
18.25609,78.03267,-2261.89
18.250970000000002,78.03197,-2268.29
18.24074,78.03055,-2298.57
18.23563,78.02985,-2315.23
18.2254,78.02843,-2331.0
18.22028,78.02773,-2351.85
18.21517,78.02702,-2362.18
18.21005,78.02631,-2375.58
18.20494,78.0256,-2381.5
18.19983,78.0249,-2372.22
18.19471,78.02419,-2330.88
18.1896,78.02348,-2332.02
18.184479999999997,78.02278000000001,-2374.13
